,trial_unique_ID,spk_bin,time,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,distance_to_goal,distance_to_goal,distance_to_goal,distance_to_goal,centroid_position,centroid_position,head_direction,route_probability,route_probability,route_probability,route_probability,route_probability,route_probability,route_probability,route_probability,route_probability,route_probability,route_probability,cluster,cluster,cluster,cluster,cluster,cluster,fr_distance_for_cluster,fr_distance_for_cluster,fr_distance_for_cluster,fr_distance_for_cluster,fr_distance_for_cluster
9,m8.2022-07-04.maze_trial1,9.0,12.750333333333336,0.26666666666666666,0.03333333333333333,0.1,0.13333333333333333,0.0,0.0,0.5333333333333333,0.3,0.43333333333333335,0.0,0.13333333333333333,0.0,0.0,0.3,0.0,0.06666666666666667,0.06666666666666667,0.0,0.03333333333333333,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.13333333333333333,0.0,0.2,0.0,0.03333333333333333,0.1,0.26666666666666666,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.26666666666666666,0.13333333333333333,0.06666666666666667,0.0,0.13333333333333333,0.03333333333333333,0.0,0.1,0.06666666666666667,0.0,0.06666666666666667,0.0,0.0,0.16666666666666666,0.13333333333333333,0.06666666666666667,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.03333333333333333,0.0,0.16666666666666666,0.0,0.03333333333333333,0.0,0.03333333333333333,0.0,0.4,0.06666666666666667,0.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.1,0.0,0.0,0.06666666666666667,0.16666666666666666,0.13333333333333333,0.0,0.26666666666666666,0.03333333333333333,0.03333333333333333,0.0,0.06666666666666667,0.0,0.06666666666666667,1.1333333333333333,0.03333333333333333,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.03333333333333333,0.0,0.03333333333333333,0.03333333333333333,0.0,0.03333333333333333,0.03333333333333333,0.4666666666666667,0.0,0.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.7911903551203199,0.373907633714236,0.8332855326804799,0.45699999999999996,0.9695743539361754,0.5070515375545761,291.0448865166873,4.44123521752e-07,0.000745121575,0.9787013253333332,4.8559219433333334e-05,4.917022634833334e-07,9.123408236666666e-05,0.00011898571466666665,4.81930444e-05,7.804836046666667e-05,4.2810430166666665e-10,0.020167596416443737,4.0,0,0,0,0,1,,,,,0.1080000000000001
10,m8.2022-07-04.maze_trial1,10.0,13.250333333333336,0.1,0.0,0.03333333333333333,0.13333333333333333,0.0,0.0,0.9333333333333333,0.4,0.4666666666666667,0.0,0.06666666666666667,0.03333333333333333,0.06666666666666667,0.2,0.0,0.06666666666666667,0.03333333333333333,0.03333333333333333,0.06666666666666667,0.0,0.06666666666666667,0.0,0.0,0.03333333333333333,0.0,0.06666666666666667,0.0,0.0,0.0,0.13333333333333333,0.0,0.2,0.0,0.03333333333333333,0.16666666666666666,0.16666666666666666,0.0,0.0,0.06666666666666667,0.13333333333333333,0.16666666666666666,0.3333333333333333,0.1,0.1,0.1,0.0,0.23333333333333334,0.0,0.16666666666666666,0.03333333333333333,0.0,0.06666666666666667,0.0,0.0,0.1,0.23333333333333334,0.13333333333333333,0.0,0.0,0.03333333333333333,0.0,0.43333333333333335,0.0,0.0,0.0,0.1,0.0,0.03333333333333333,0.0,0.16666666666666666,0.03333333333333333,0.3,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.03333333333333333,0.0,0.0,0.06666666666666667,0.06666666666666667,0.3333333333333333,0.0,0.06666666666666667,0.0,0.06666666666666667,0.0,0.0,0.0,0.06666666666666667,1.1666666666666667,0.16666666666666666,0.03333333333333333,0.06666666666666667,0.0,0.0,0.4666666666666667,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.03333333333333333,0.06666666666666667,0.0,0.0,0.03333333333333333,0.3333333333333333,0.0,0.06666666666666667,0.0,0.16666666666666666,0.0,0.06666666666666667,0.0,0.03333333333333333,0.0,0.06666666666666667,0.0,0.03333333333333333,0.0,0.23333333333333334,0.0,0.0,0.03333333333333333,0.0,0.0,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0,0.6831903551203198,0.3616708618770411,0.7252855326804798,0.38199999999999995,0.8602236547216862,0.5137338308409602,280.98677335899777,1.3315332e-05,2.129825e-05,0.9940778599999999,1.9835486e-05,1.4692780500000001e-05,2.3859031000000005e-05,2.140549e-05,3.2554806e-05,3.3928354e-05,2.8759645e-10,0.005741250182903612,4.0,0,0,0,0,1,,,,,0.1080000000000001
11,m8.2022-07-04.maze_trial1,11.0,13.750266233766235,0.06666666666666667,0.03333333333333333,0.03333333333333333,0.16666666666666666,0.0,0.0,0.36666666666666664,0.36666666666666664,0.5,0.0,0.0,0.1,0.06666666666666667,0.23333333333333334,0.0,0.0,0.0,0.23333333333333334,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,0.03333333333333333,0.2,0.0,0.0,0.0,0.03333333333333333,0.0,0.16666666666666666,0.0,0.06666666666666667,0.03333333333333333,0.16666666666666666,0.0,0.0,0.1,0.26666666666666666,0.1,0.06666666666666667,0.13333333333333333,0.16666666666666666,0.0,0.06666666666666667,0.06666666666666667,0.13333333333333333,0.26666666666666666,0.1,0.0,0.1,0.03333333333333333,0.0,0.03333333333333333,0.16666666666666666,0.1,0.0,0.0,0.1,0.0,0.43333333333333335,0.0,0.03333333333333333,0.0,0.06666666666666667,0.0,0.13333333333333333,0.0,0.1,0.03333333333333333,0.0,0.03333333333333333,0.03333333333333333,0.2,0.03333333333333333,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.23333333333333334,0.0,0.4,0.06666666666666667,0.03333333333333333,0.03333333333333333,0.0,0.0,0.06666666666666667,1.0,0.1,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.43333333333333335,0.0,0.0,0.0,0.23333333333333334,0.0,0.2,0.0,0.1,0.0,0.03333333333333333,0.0,0.0,0.03333333333333333,0.26666666666666666,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.5623570217869864,0.36717349338507216,0.6044521993471464,0.46375820108519455,0.748765111939759,0.522017371413978,300.96390705469133,7.9892184360848e-06,2.8019038e-05,0.9923002759999999,1.60431432e-05,8.81590701012e-06,1.87856118e-05,1.28500032784e-05,2.35719384e-05,2.224927308e-05,4.5456867e-10,0.00756139941222671,2.0,0,0,1,0,0,,,0.14381182795698944,,
12,m8.2022-07-04.maze_trial1,12.0,14.258467532467533,0.22580645161290322,0.0967741935483871,0.06451612903225806,0.12903225806451613,0.0,0.0,0.5161290322580645,0.16129032258064516,0.3548387096774194,0.0,0.12903225806451613,0.0967741935483871,0.1935483870967742,0.5806451612903226,0.0,0.03225806451612903,0.06451612903225806,0.12903225806451613,0.0,0.0,0.0967741935483871,0.16129032258064516,0.0,0.0,0.06451612903225806,0.06451612903225806,0.0,0.0,0.03225806451612903,0.03225806451612903,0.0,0.0967741935483871,0.0,0.0,0.12903225806451613,0.0967741935483871,0.0,0.0,0.06451612903225806,0.25806451612903225,0.0967741935483871,0.16129032258064516,0.06451612903225806,0.1935483870967742,0.0,0.25806451612903225,0.0967741935483871,0.0,0.0967741935483871,0.06451612903225806,0.0,0.22580645161290322,0.0,0.0,0.1935483870967742,0.1935483870967742,0.2903225806451613,0.0,0.0,0.0,0.0,0.2903225806451613,0.0,0.06451612903225806,0.06451612903225806,0.1935483870967742,0.0,0.03225806451612903,0.0,0.03225806451612903,0.0,0.1935483870967742,0.03225806451612903,0.0,0.16129032258064516,0.12903225806451613,0.03225806451612903,0.0967741935483871,0.0,0.0,0.03225806451612903,0.03225806451612903,0.03225806451612903,0.0,0.3548387096774194,0.0,0.0,0.03225806451612903,0.0,0.0,0.0,0.8387096774193549,0.1935483870967742,0.0,0.0,0.0,0.0,0.45161290322580644,0.0967741935483871,0.0,0.03225806451612903,0.0,0.03225806451612903,0.12903225806451613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25806451612903225,0.0,0.12903225806451613,0.0,0.16129032258064516,0.0,0.12903225806451613,0.0,0.12903225806451613,0.0,0.03225806451612903,0.0,0.0,0.0,0.0,0.0,0.0,0.03225806451612903,0.0,0.0967741935483871,0.0,0.0,0.0,0.0,0.0,0.4185451938299971,0.3202072628610332,0.460640371390157,0.44435483870967724,0.6869598565745347,0.6082903106197919,83.95579348121683,4.869937619354839e-11,0.003547755023225807,0.9842493032258064,1.910147593548387e-05,9.372312940574193e-06,3.188716477419355e-05,1.4126388817741936e-08,1.5591529903225805e-05,3.968870597661291e-06,0.0018272318816355483,0.010295774340092757,2.0,0,0,1,0,0,,,0.14381182795698944,,
13,m8.2022-07-04.maze_trial1,13.0,14.76666883116883,0.13333333333333333,0.03333333333333333,0.1,0.1,0.0,0.0,0.7666666666666667,0.13333333333333333,0.3,0.0,0.03333333333333333,0.06666666666666667,0.06666666666666667,0.5666666666666667,0.0,0.23333333333333334,0.06666666666666667,0.0,0.06666666666666667,0.0,0.3333333333333333,0.06666666666666667,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.16666666666666666,0.0,0.03333333333333333,0.0,0.03333333333333333,0.1,0.13333333333333333,0.0,0.0,0.0,0.1,0.13333333333333333,0.16666666666666666,0.03333333333333333,0.03333333333333333,0.0,0.26666666666666666,0.2,0.06666666666666667,0.1,0.03333333333333333,0.0,0.1,0.03333333333333333,0.0,0.3,0.06666666666666667,0.23333333333333334,0.03333333333333333,0.0,0.0,0.0,0.4,0.0,0.06666666666666667,0.03333333333333333,0.13333333333333333,0.0,0.1,0.0,0.0,0.0,0.36666666666666664,0.03333333333333333,0.0,0.1,0.06666666666666667,0.13333333333333333,0.1,0.0,0.0,0.06666666666666667,0.06666666666666667,0.13333333333333333,0.0,0.23333333333333334,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.7666666666666667,0.06666666666666667,0.0,0.03333333333333333,0.0,0.03333333333333333,0.5,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.06666666666666667,0.1,0.0,0.03333333333333333,0.0,0.2,0.0,0.1,0.0,0.06666666666666667,0.03333333333333333,0.1,0.0,0.03333333333333333,0.0,0.0,0.0,0.03333333333333333,0.0,0.3,0.03333333333333333,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.3140236884536531,0.24222682607287202,0.3140236884536531,0.3405927248643506,0.6805342690633734,0.7079244426731345,22.454804719023638,5.186703000000001e-11,0.02179796,0.9562494,6.458508e-05,5.8105236999999995e-05,0.00013958791,3.6299147e-10,4.4159773e-05,7.6088655e-09,0.011328834,0.01031735997627603,4.0,0,0,0,0,1,,,,,0.0
14,m8.2022-07-04.maze_trial1,14.0,15.266538961038963,0.2,0.03333333333333333,0.13333333333333333,0.3,0.0,0.0,0.26666666666666666,0.06666666666666667,0.1,0.0,0.03333333333333333,0.06666666666666667,0.0,0.36666666666666664,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.13333333333333333,0.1,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.03333333333333333,0.03333333333333333,0.0,0.1,0.0,0.03333333333333333,0.13333333333333333,0.13333333333333333,0.0,0.03333333333333333,0.0,0.23333333333333334,0.1,0.0,0.1,0.2,0.03333333333333333,0.16666666666666666,0.06666666666666667,0.0,0.13333333333333333,0.03333333333333333,0.0,0.13333333333333333,0.0,0.0,0.0,0.06666666666666667,0.1,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.03333333333333333,0.16666666666666666,0.13333333333333333,0.0,0.03333333333333333,0.0,0.1,0.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.13333333333333333,0.03333333333333333,0.0,0.0,0.0,0.0,0.1,0.0,0.03333333333333333,0.0,0.5666666666666667,0.0,0.0,0.06666666666666667,0.03333333333333333,0.0,0.06666666666666667,0.8666666666666667,0.03333333333333333,0.06666666666666667,0.03333333333333333,0.0,0.0,0.4,0.3,0.0,0.0,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.03333333333333333,0.0,0.4,0.0,0.06666666666666667,0.0,0.0,0.0,0.1,0.0,0.06666666666666667,0.0,0.03333333333333333,0.0,0.03333333333333333,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.03333333333333333,0.2091586292669331,0.17964162292322985,0.20915862926693313,0.23066666666666658,0.6993558653331431,0.8112659071610254,36.301044818893466,0.0069226307661824525,0.024835533000000003,0.9321677233333333,6.8951288e-05,7.382907663333332e-05,0.016602161176333334,2.8413761799999997e-10,4.6917831233333336e-05,4.853382775133334e-09,0.0073014746676666655,0.011980773723097148,2.0,0,0,1,0,0,,,0.19468494505640682,,
15,m8.2022-07-04.maze_trial1,15.0,15.766409090909091,0.03333333333333333,0.06666666666666667,0.06666666666666667,0.23333333333333334,0.0,0.0,0.5666666666666667,0.23333333333333334,0.6333333333333333,0.0,0.0,0.06666666666666667,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.2,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.2,0.0,0.16666666666666666,0.0,0.03333333333333333,0.06666666666666667,0.16666666666666666,0.0,0.0,0.0,0.06666666666666667,0.0,0.1,0.2,0.3,0.0,0.2,0.2,0.0,0.03333333333333333,0.03333333333333333,0.0,0.03333333333333333,0.03333333333333333,0.0,0.0,0.06666666666666667,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0,0.1,0.0,0.1,0.1,0.03333333333333333,0.0,0.0,0.0,0.06666666666666667,0.0,0.1,0.0,0.0,0.16666666666666666,0.03333333333333333,0.0,0.1,0.03333333333333333,0.0,0.0,0.06666666666666667,0.0,0.0,0.5,0.0,0.0,0.1,0.03333333333333333,0.0,0.0,0.8,0.06666666666666667,0.0,0.0,0.0,0.0,0.26666666666666666,0.5333333333333333,0.0,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,0.0,0.03333333333333333,0.06666666666666667,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.13333333333333333,0.0,0.03333333333333333,0.0,0.03333333333333333,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.13333333333333333,0.0,0.0,0.03333333333333333,0.0,0.0,0.09233333333333334,0.09233333333333331,0.09233333333333334,0.09233333333333331,0.7758937001190093,0.8672745317660436,78.78966085723093,0.018879902,0.03008225,0.8905721,7.649292e-05,0.000100988436,0.04503751500000001,1.4793551e-10,5.168175e-05,9.3912614e-11,0.00034512673,0.014853942922151808,2.0,0,0,1,0,0,,,0.19468494505640682,,
16,m8.2022-07-04.maze_trial1,16.0,16.174636363636363,0.15789473684210525,0.0,0.0,0.0,0.0,0.0,0.15789473684210525,0.15789473684210525,0.15789473684210525,0.0,0.05263157894736842,0.05263157894736842,0.10526315789473684,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.3684210526315789,0.3684210526315789,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.05263157894736842,0.05263157894736842,0.15789473684210525,0.0,0.0,0.10526315789473684,0.21052631578947367,0.0,0.0,0.0,0.0,0.10526315789473684,0.15789473684210525,0.15789473684210525,0.631578947368421,0.05263157894736842,0.10526315789473684,0.15789473684210525,0.0,0.10526315789473684,0.05263157894736842,0.0,0.10526315789473684,0.0,0.0,0.0,0.15789473684210525,0.10526315789473684,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.05263157894736842,0.0,0.0,0.10526315789473684,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47368421052631576,0.0,0.05263157894736842,0.05263157894736842,0.0,0.0,0.10526315789473684,1.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.10526315789473684,0.5789473684210527,0.10526315789473684,0.0,0.0,0.15789473684210525,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.21052631578947367,0.0,0.0,0.0,0.0,0.0,0.15789473684210525,0.0,0.05263157894736842,0.0,0.15789473684210525,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.05263157894736842,0.05263157894736842,0.0,0.014473684210526317,0.0144736842105263,0.014473684210526317,0.0144736842105263,0.8508954961931651,0.8722009864395183,91.9563245184797,,,,,,,,,,,,2.0,0,0,1,0,0,,,0.19468494505640682,,
17,m8.2022-07-04.maze_trial10,748.0,382.39014947368423,0.21428571428571427,0.0,0.0,0.07142857142857142,0.0,0.0,0.2857142857142857,0.5714285714285714,0.35714285714285715,0.0,0.0,0.0,0.0,0.5,0.42857142857142855,0.14285714285714285,0.0,0.0,0.0,0.0,0.21428571428571427,0.0,0.0,0.2857142857142857,0.21428571428571427,0.0,0.07142857142857142,0.0,0.0,0.07142857142857142,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.5,0.0,0.0,0.0,0.35714285714285715,0.0,0.07142857142857142,0.21428571428571427,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.0,0.35714285714285715,0.0,0.0,0.14285714285714285,0.21428571428571427,0.0,0.14285714285714285,0.0,0.07142857142857142,0.0,0.5,0.2857142857142857,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.14285714285714285,0.07142857142857142,0.2857142857142857,0.0,0.21428571428571427,0.0,0.0,0.35714285714285715,0.0,0.0,0.0,0.8571428571428571,0.21428571428571427,0.0,0.14285714285714285,0.0,0.0,0.5714285714285714,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.07142857142857142,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.07142857142857142,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,1.9542614204812778,1.0185356901517577,4.540689083883681,1.1824999999999999,0.22484881865171186,0.8651031518612438,109.14203186345618,4.6633235e-11,0.00020057435999999997,0.00024222728,0.00018364128,3.485833e-05,0.9837335000000001,8.190702e-05,0.0001942191,0.00018054909,2.0354146e-10,0.01514852328982541,4.0,0,0,0,0,1,,,,,0.1924999999999999
18,m8.2022-07-04.maze_trial10,749.0,382.76706479532163,0.0,0.037037037037037035,0.1111111111111111,0.14814814814814814,0.0,0.0,0.37037037037037035,0.2222222222222222,0.4444444444444444,0.0,0.0,0.0,0.1111111111111111,0.07407407407407407,0.0,0.37037037037037035,0.0,0.0,0.0,0.0,0.14814814814814814,0.0,0.0,0.07407407407407407,0.07407407407407407,0.0,0.037037037037037035,0.0,0.0,0.18518518518518517,0.0,0.07407407407407407,0.0,0.14814814814814814,0.1111111111111111,0.037037037037037035,0.0,0.0,0.0,0.3333333333333333,0.07407407407407407,0.2222222222222222,0.1111111111111111,0.0,0.0,0.1111111111111111,0.1111111111111111,0.0,0.0,0.037037037037037035,0.0,0.037037037037037035,0.0,0.0,0.18518518518518517,0.037037037037037035,0.1111111111111111,0.037037037037037035,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.037037037037037035,0.0,0.07407407407407407,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.14814814814814814,0.14814814814814814,0.037037037037037035,0.037037037037037035,0.0,0.0,0.2962962962962963,0.1111111111111111,0.25925925925925924,0.0,0.07407407407407407,0.0,0.0,0.0,0.0,0.0,0.0,0.5185185185185185,0.037037037037037035,0.0,0.037037037037037035,0.0,0.07407407407407407,0.2962962962962963,0.0,0.0,0.0,0.0,0.14814814814814814,0.0,0.037037037037037035,0.0,0.0,0.07407407407407407,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.14814814814814814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5925925925925926,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.037037037037037035,0.0,0.0,0.0,2.0021317908516485,0.9714643662021836,4.49281871351331,1.1346296296296297,0.27714882342912617,0.8607336416258081,112.54390893582493,0.31090515706467153,0.0001189383044162963,0.00014473408709259256,0.00010883660480362964,2.065981072272963e-05,0.5829531905069345,0.0002659190451851852,0.00011520178197037038,0.00010701368564407407,8.239582197629628e-08,0.10526026671273722,4.0,0,0,0,0,1,,,,,0.1924999999999999
19,m8.2022-07-04.maze_trial10,750.0,383.2473454716297,0.0,0.0,0.07692307692307693,0.07692307692307693,0.0,0.0,0.07692307692307693,0.23076923076923078,0.11538461538461539,0.0,0.0,0.0,0.11538461538461539,0.6153846153846154,0.0,0.2692307692307692,0.0,0.0,0.0,0.0,0.2692307692307692,0.0,0.0,0.0,0.0,0.038461538461538464,0.07692307692307693,0.0,0.0,0.19230769230769232,0.0,0.2692307692307692,0.0,0.038461538461538464,0.0,0.07692307692307693,0.0,0.0,0.0,0.07692307692307693,0.038461538461538464,0.07692307692307693,0.07692307692307693,0.15384615384615385,0.07692307692307693,0.11538461538461539,0.11538461538461539,0.038461538461538464,0.0,0.0,0.0,0.11538461538461539,0.0,0.0,0.0,0.0,0.038461538461538464,0.11538461538461539,0.0,0.0,0.0,0.11538461538461539,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.23076923076923078,0.0,0.11538461538461539,0.11538461538461539,0.07692307692307693,0.19230769230769232,0.0,0.0,0.11538461538461539,0.2692307692307692,0.2692307692307692,0.0,0.07692307692307693,0.07692307692307693,0.038461538461538464,0.0,0.0,0.0,0.038461538461538464,0.5384615384615384,0.07692307692307693,0.07692307692307693,0.0,0.0,0.0,0.23076923076923078,0.0,0.0,0.0,0.0,0.11538461538461539,0.0,0.0,0.0,0.0,0.15384615384615385,0.23076923076923078,0.0,0.0,0.19230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.11538461538461539,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.038461538461538464,0.38461538461538464,0.0,0.0,0.0,0.38461538461538464,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,2.0565251357905643,0.9231962559162094,4.41165062234522,1.0757692307692308,0.3150925155224436,0.8497507731244996,134.9779934472051,0.76313084,1.9495084000000004e-07,2.9258065e-06,2.9804518e-08,7.4190467e-09,1.30624755e-08,0.0005335729,2.675012e-07,5.309749e-08,2.0194823e-07,0.23633189350969985,4.0,0,0,0,0,1,,,,,0.1924999999999999
20,m8.2022-07-04.maze_trial10,751.0,383.74180912743975,0.0,0.0,0.15384615384615385,0.07692307692307693,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.07692307692307693,0.0,0.07692307692307693,0.5,0.0,0.3076923076923077,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.038461538461538464,0.0,0.15384615384615385,0.0,0.0,0.0,0.3076923076923077,0.0,0.23076923076923078,0.0,0.11538461538461539,0.0,0.2692307692307692,0.0,0.0,0.0,0.15384615384615385,0.07692307692307693,0.15384615384615385,0.19230769230769232,0.0,0.0,0.11538461538461539,0.07692307692307693,0.07692307692307693,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.11538461538461539,0.15384615384615385,0.15384615384615385,0.07692307692307693,0.07692307692307693,0.038461538461538464,0.0,0.23076923076923078,0.0,0.0,0.0,0.11538461538461539,0.0,0.0,0.0,0.0,0.0,0.0,0.38461538461538464,0.0,0.19230769230769232,0.038461538461538464,0.07692307692307693,0.0,0.0,0.0,0.07692307692307693,0.19230769230769232,0.2692307692307692,0.0,0.0,0.07692307692307693,0.038461538461538464,0.0,0.0,0.0,0.11538461538461539,0.7307692307692307,0.038461538461538464,0.0,0.11538461538461539,0.0,0.038461538461538464,0.15384615384615385,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.038461538461538464,0.07692307692307693,0.15384615384615385,0.0,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.11538461538461539,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.5769230769230769,0.038461538461538464,0.0,0.0,0.2692307692307692,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,2.0961752234815854,0.9101810170729758,4.348189083883681,1.0157692307692308,0.3186517784831811,0.8069424183947498,174.49782120938562,0.76313084,1.9495084000000004e-07,2.9258065e-06,2.9804518e-08,7.4190467e-09,1.30624755e-08,0.0005335729,2.675012e-07,5.309749e-08,2.0194823e-07,0.23633189350969985,4.0,0,0,0,0,1,,,,,0.1924999999999999
