,trial_unique_ID,spk_bin,time,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,distance_to_goal,distance_to_goal,distance_to_goal,distance_to_goal,centroid_position,centroid_position,head_direction,route_probability,route_probability,route_probability,route_probability,route_probability,route_probability,route_probability,route_probability,route_probability,route_probability,route_probability,cluster,cluster,cluster,cluster,cluster,cluster,fr_distance_for_cluster,fr_distance_for_cluster,fr_distance_for_cluster,fr_distance_for_cluster,fr_distance_for_cluster
1499,m4.2022-07-08.maze_trial42,2817.0,1415.7669807692307,0.03333333333333333,0.06666666666666667,0.0,0.03333333333333333,0.06666666666666667,0.06666666666666667,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.2,0.0,0.36666666666666664,0.1,0.13333333333333333,0.1,0.0,0.03333333333333333,0.0,0.0,0.0,0.1,0.03333333333333333,0.4,0.0,0.06666666666666667,0.26666666666666666,0.0,0.0,0.06666666666666667,0.06666666666666667,0.26666666666666666,0.0,0.06666666666666667,0.03333333333333333,0.0,0.26666666666666666,0.3,0.13333333333333333,0.03333333333333333,0.1,0.0,0.0,0.06666666666666667,0.0,0.26666666666666666,0.0,0.1,0.0,0.03333333333333333,0.03333333333333333,0.13333333333333333,0.0,0.0,0.0,0.06666666666666667,0.0,0.13333333333333333,0.03333333333333333,0.1,0.03333333333333333,0.03333333333333333,0.0,0.0,0.06666666666666667,0.2,0.06666666666666667,0.03333333333333333,0.16666666666666666,0.0,0.0,0.03333333333333333,0.0,0.03333333333333333,0.0,0.0,0.03333333333333333,0.23333333333333334,0.0,0.06666666666666667,0.0,0.0,0.03333333333333333,0.03333333333333333,1.3494437382018651,0.6338760349338429,6.466969982323104,0.7800000000000001,0.9374417647168367,1.2329463525406434,87.60715562780359,2.2067572e-05,4.4092988e-10,5.145323e-05,4.987522e-05,4.1845286e-10,5.728005e-10,0.9932401,9.1097624e-10,9.237589e-09,3.2729364e-05,0.006603763033251497,1.0,0,1,0,0,0,,0.7551939982619507,,,
1500,m4.2022-07-08.maze_trial42,2818.0,1416.2673653846152,0.1,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.13333333333333333,0.06666666666666667,0.3333333333333333,0.1,0.23333333333333334,0.06666666666666667,0.16666666666666666,0.13333333333333333,0.1,0.03333333333333333,0.0,0.06666666666666667,0.13333333333333333,0.4666666666666667,0.03333333333333333,0.16666666666666666,0.3,0.0,0.0,0.03333333333333333,0.16666666666666666,0.13333333333333333,0.06666666666666667,0.03333333333333333,0.1,0.0,0.16666666666666666,0.16666666666666666,0.3,0.03333333333333333,0.0,0.0,0.03333333333333333,0.0,0.0,0.26666666666666666,0.0,0.03333333333333333,0.0,0.03333333333333333,0.06666666666666667,0.1,0.0,0.0,0.0,0.06666666666666667,0.1,0.3,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.0,0.0,0.13333333333333333,0.2,0.0,0.1,0.16666666666666666,0.0,0.03333333333333333,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.03333333333333333,0.0,0.0,0.06666666666666667,1.4573786366405903,0.7341704865417855,6.3689699823231045,0.8926666666666667,1.0365194100414732,1.2486534114920154,105.1518271218027,9.3226874e-05,1.3196311e-06,0.00025381765,9.946786e-05,0.004773969,0.019338189,0.92192674,0.0009810368,0.038183518,0.00020081589,0.014147899294900124,1.0,0,1,0,0,0,,0.7551939982619507,,,
1501,m4.2022-07-08.maze_trial42,2819.0,1416.76775,0.03333333333333333,0.06666666666666667,0.03333333333333333,0.1,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.0,0.13333333333333333,0.06666666666666667,0.2,0.06666666666666667,0.03333333333333333,0.26666666666666666,0.23333333333333334,0.03333333333333333,0.0,0.03333333333333333,0.26666666666666666,0.2,0.43333333333333335,0.0,0.1,0.0,0.0,0.1,0.0,0.03333333333333333,0.13333333333333333,0.03333333333333333,0.13333333333333333,0.0,0.13333333333333333,0.3333333333333333,0.5,0.0,0.1,0.0,0.0,0.0,0.0,0.3333333333333333,0.06666666666666667,0.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.1,0.0,0.0,0.0,0.0,0.1,0.1,0.06666666666666667,0.2,0.03333333333333333,0.13333333333333333,0.0,0.0,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.03333333333333333,0.23333333333333334,0.0,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.03333333333333333,0.06666666666666667,0.0,0.0,0.0,1.518308797388585,0.7882392184109883,6.312136648989772,0.9751890210661697,1.0793918046408437,1.2608425172774516,103.57083410606097,9.3226874e-05,1.3196311e-06,0.00025381765,9.946786e-05,0.004773969,0.019338189,0.92192674,0.0009810368,0.038183518,0.00020081589,0.014147899294900124,3.0,0,0,0,1,0,,,,0.21102368845365405,
1502,m4.2022-07-08.maze_trial42,2820.0,1417.2681346153845,0.0,0.03333333333333333,0.06666666666666667,0.03333333333333333,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.06666666666666667,0.03333333333333333,0.43333333333333335,0.13333333333333333,0.0,0.13333333333333333,0.2,0.13333333333333333,0.0,0.03333333333333333,0.06666666666666667,0.4,0.23333333333333334,0.03333333333333333,0.0,0.0,0.0,0.1,0.03333333333333333,0.16666666666666666,0.1,0.06666666666666667,0.03333333333333333,0.0,0.03333333333333333,0.13333333333333333,0.36666666666666664,0.0,0.13333333333333333,0.0,0.0,0.03333333333333333,0.0,0.3333333333333333,0.1,0.03333333333333333,0.0,0.1,0.03333333333333333,0.16666666666666666,0.0,0.0,0.0,0.03333333333333333,0.1,0.13333333333333333,0.03333333333333333,0.2,0.0,0.0,0.0,0.0,0.13333333333333333,0.06666666666666667,0.06666666666666667,0.0,0.26666666666666666,0.0,0.0,0.06666666666666667,0.0,0.0,0.03333333333333333,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,1.5574754640552515,0.8318595636399108,6.219803315656438,0.9930927248643507,1.1431474900133338,1.2518298972248714,116.34105230647695,9.3226874e-05,1.3196311e-06,0.00025381765,9.946786e-05,0.004773969,0.019338189,0.92192674,0.0009810368,0.038183518,0.00020081589,0.014147899294900124,3.0,0,0,0,1,0,,,,0.21102368845365405,
1503,m4.2022-07-08.maze_trial42,2821.0,1417.7685192307692,0.06666666666666667,0.0,0.0,0.06666666666666667,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.06666666666666667,0.1,0.0,0.36666666666666664,0.06666666666666667,0.03333333333333333,0.23333333333333334,0.13333333333333333,0.1,0.13333333333333333,0.16666666666666666,0.16666666666666666,0.3,0.26666666666666666,0.0,0.2,0.0,0.0,0.0,0.03333333333333333,0.23333333333333334,0.23333333333333334,0.0,0.1,0.0,0.13333333333333333,0.03333333333333333,0.36666666666666664,0.0,0.1,0.0,0.0,0.0,0.0,0.43333333333333335,0.06666666666666667,0.0,0.03333333333333333,0.0,0.03333333333333333,0.13333333333333333,0.0,0.0,0.0,0.06666666666666667,0.1,0.13333333333333333,0.16666666666666666,0.26666666666666666,0.06666666666666667,0.0,0.0,0.0,0.03333333333333333,0.2,0.1,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.03333333333333333,0.0,0.06666666666666667,0.0,0.03333333333333333,0.0,0.0,1.6340500409979872,0.8997277322299706,6.127773239657553,1.0745,1.203385467013385,1.2485141016569157,118.44958089782288,3.3616415666666666e-05,2.055829435e-05,6.19938325e-05,3.660129083333334e-05,0.0008159459675,0.003243158770833333,0.15367237915416665,0.00018435625416666668,0.0063832575325000005,5.348034e-05,0.8354946521474834,3.0,0,0,0,1,0,,,,0.21102368845365405,
1504,m4.2022-07-08.maze_trial42,2822.0,1418.2689038461538,0.03333333333333333,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.1,0.03333333333333333,0.16666666666666666,0.03333333333333333,0.03333333333333333,0.2,0.23333333333333334,0.0,0.0,0.03333333333333333,0.06666666666666667,0.3,0.3,0.06666666666666667,0.06666666666666667,0.0,0.0,0.1,0.0,0.16666666666666666,0.23333333333333334,0.0,0.03333333333333333,0.0,0.1,0.06666666666666667,0.1,0.0,0.06666666666666667,0.0,0.03333333333333333,0.0,0.0,0.3,0.0,0.0,0.0,0.13333333333333333,0.03333333333333333,0.1,0.0,0.0,0.0,0.06666666666666667,0.16666666666666666,0.13333333333333333,0.13333333333333333,0.1,0.03333333333333333,0.16666666666666666,0.0,0.0,0.1,0.1,0.03333333333333333,0.0,0.26666666666666666,0.0,0.0,0.03333333333333333,0.0,0.0,0.03333333333333333,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,1.6378293980060086,0.9012036323446206,6.101112960536118,1.0800000000000003,1.2151327237364862,1.2534513861605736,93.7402994429064,2.1694324e-05,2.4406027e-05,2.3629069e-05,2.4027977e-05,2.4341361e-05,2.4152725000000002e-05,2.1506985e-05,2.5020145e-05,2.3205439000000003e-05,2.401323e-05,0.999764002718,3.0,0,0,0,1,0,,,,0.21102368845365405,
1505,m4.2022-07-08.maze_trial42,2823.0,1418.7692884615385,0.0,0.0,0.1,0.0,0.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.1,0.13333333333333333,0.06666666666666667,0.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0,0.13333333333333333,0.03333333333333333,0.0,0.26666666666666666,0.0,0.16666666666666666,0.06666666666666667,0.03333333333333333,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.1,0.06666666666666667,0.1,0.43333333333333335,0.13333333333333333,0.06666666666666667,0.13333333333333333,0.0,0.0,0.1,0.03333333333333333,0.16666666666666666,0.06666666666666667,0.0,0.0,0.0,0.06666666666666667,0.13333333333333333,0.26666666666666666,0.0,0.06666666666666667,0.0,0.23333333333333334,0.0,0.0,0.06666666666666667,0.1,0.0,0.13333333333333333,0.16666666666666666,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.03333333333333333,0.1,0.26666666666666666,0.06666666666666667,0.23333333333333334,0.0,0.06666666666666667,0.0,0.0,0.23333333333333334,0.13333333333333333,0.03333333333333333,0.03333333333333333,0.13333333333333333,0.0,0.0,0.03333333333333333,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,1.6391198802499927,0.9041365523626349,6.101112960536118,1.0800000000000003,1.21479215180936,1.2536912800388997,90.58431989231029,2.1694324e-05,2.4406027e-05,2.3629069e-05,2.4027977e-05,2.4341361e-05,2.4152725000000002e-05,2.1506985e-05,2.5020145e-05,2.3205439000000003e-05,2.401323e-05,0.999764002718,3.0,0,0,0,1,0,,,,0.21102368845365405,
1506,m4.2022-07-08.maze_trial42,2824.0,1419.269673076923,0.0,0.0,0.06666666666666667,0.0,0.0,0.06666666666666667,0.06666666666666667,0.03333333333333333,0.03333333333333333,0.06666666666666667,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.03333333333333333,0.0,0.2,0.13333333333333333,0.06666666666666667,0.03333333333333333,0.1,0.0,0.26666666666666666,0.23333333333333334,0.03333333333333333,0.2,0.0,0.0,0.13333333333333333,0.0,0.16666666666666666,0.26666666666666666,0.0,0.0,0.0,0.03333333333333333,0.1,0.13333333333333333,0.0,0.03333333333333333,0.0,0.3,0.03333333333333333,0.0,0.23333333333333334,0.06666666666666667,0.06666666666666667,0.0,0.03333333333333333,0.03333333333333333,0.2,0.0,0.0,0.0,0.13333333333333333,0.16666666666666666,0.16666666666666666,0.03333333333333333,0.36666666666666664,0.0,0.13333333333333333,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,1.6365389157620245,0.8982707123266065,6.101112960536118,1.0800000000000003,1.2118688491845329,1.2523529010319776,91.955321936822,2.1694324e-05,2.4406027e-05,2.3629069e-05,2.4027977e-05,2.4341361e-05,2.4152725000000002e-05,2.1506985e-05,2.5020145e-05,2.3205439000000003e-05,2.401323e-05,0.999764002718,3.0,0,0,0,1,0,,,,0.21102368845365405,
1507,m4.2022-07-08.maze_trial42,2825.0,1419.7699672567283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.03333333333333333,0.03333333333333333,0.13333333333333333,0.03333333333333333,0.16666666666666666,0.1,0.03333333333333333,0.23333333333333334,0.13333333333333333,0.13333333333333333,0.03333333333333333,0.1,0.06666666666666667,0.43333333333333335,0.13333333333333333,0.0,0.2,0.0,0.0,0.16666666666666666,0.23333333333333334,0.1,0.06666666666666667,0.13333333333333333,0.06666666666666667,0.0,0.16666666666666666,0.1,0.23333333333333334,0.0,0.03333333333333333,0.0,0.26666666666666666,0.0,0.0,0.26666666666666666,0.23333333333333334,0.06666666666666667,0.0,0.06666666666666667,0.0,0.06666666666666667,0.0,0.0,0.0,0.1,0.06666666666666667,0.3333333333333333,0.0,0.3,0.1,0.13333333333333333,0.0,0.0,0.1,0.1,0.13333333333333333,0.0,0.13333333333333333,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,1.6326674690300724,0.8894719522725637,6.101112960536118,1.0800000000000003,1.2118245542591142,1.2532385093684197,90.98643334220532,2.1694324e-05,2.4406027e-05,2.3629069e-05,2.4027977e-05,2.4341361e-05,2.4152725000000002e-05,2.1506985e-05,2.5020145e-05,2.3205439000000003e-05,2.401323e-05,0.999764002718,3.0,0,0,0,1,0,,,,0.21102368845365405,
1508,m4.2022-07-08.maze_trial42,2826.0,1420.2699496717723,0.03333333333333333,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.03333333333333333,0.06666666666666667,0.13333333333333333,0.03333333333333333,0.3,0.06666666666666667,0.0,0.16666666666666666,0.1,0.2,0.0,0.03333333333333333,0.0,0.16666666666666666,0.1,0.0,0.2,0.0,0.0,0.06666666666666667,0.13333333333333333,0.06666666666666667,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.0,0.06666666666666667,0.13333333333333333,0.2,0.0,0.03333333333333333,0.0,0.36666666666666664,0.03333333333333333,0.0,0.2,0.13333333333333333,0.0,0.0,0.03333333333333333,0.03333333333333333,0.13333333333333333,0.0,0.0,0.0,0.13333333333333333,0.06666666666666667,0.13333333333333333,0.06666666666666667,0.3333333333333333,0.0,0.06666666666666667,0.0,0.0,0.13333333333333333,0.1,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6352484335180404,0.8953377923085921,6.101112960536118,1.0800000000000003,1.2126074982935082,1.2532515717000559,92.24135108254384,2.1694324e-05,2.4406027e-05,2.3629069e-05,2.4027977e-05,2.4341361e-05,2.4152725000000002e-05,2.1506985e-05,2.5020145e-05,2.3205439000000003e-05,2.401323e-05,0.999764002718,3.0,0,0,0,1,0,,,,0.21102368845365405,
1509,m4.2022-07-08.maze_trial42,2827.0,1420.769905908096,0.0,0.06666666666666667,0.13333333333333333,0.1,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.06666666666666667,0.03333333333333333,0.13333333333333333,0.0,0.16666666666666666,0.06666666666666667,0.06666666666666667,0.2,0.03333333333333333,0.03333333333333333,0.0,0.1,0.1,0.4,0.1,0.1,0.2,0.0,0.0,0.0,0.16666666666666666,0.1,0.06666666666666667,0.1,0.0,0.0,0.0,0.16666666666666666,0.2,0.0,0.0,0.0,0.26666666666666666,0.0,0.0,0.23333333333333334,0.16666666666666666,0.0,0.0,0.06666666666666667,0.0,0.1,0.0,0.0,0.0,0.06666666666666667,0.03333333333333333,0.23333333333333334,0.1,0.06666666666666667,0.03333333333333333,0.1,0.0,0.03333333333333333,0.06666666666666667,0.16666666666666666,0.13333333333333333,0.0,0.2,0.0,0.0,0.03333333333333333,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6386897195019978,0.9031589123566302,6.101112960536118,1.0800000000000003,1.2140650790563,1.252713778556306,92.04632898353768,2.1694324e-05,2.4406027e-05,2.3629069e-05,2.4027977e-05,2.4341361e-05,2.4152725000000002e-05,2.1506985e-05,2.5020145e-05,2.3205439000000003e-05,2.401323e-05,0.999764002718,3.0,0,0,0,1,0,,,,0.21102368845365405,
1510,m4.2022-07-08.maze_trial42,2828.0,1421.2698621444201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.13333333333333333,0.06666666666666667,0.16666666666666666,0.0,0.0,0.26666666666666666,0.03333333333333333,0.06666666666666667,0.06666666666666667,0.2,0.03333333333333333,0.3,0.16666666666666666,0.13333333333333333,0.13333333333333333,0.0,0.0,0.0,0.13333333333333333,0.13333333333333333,0.03333333333333333,0.1,0.03333333333333333,0.0,0.03333333333333333,0.03333333333333333,0.1,0.0,0.03333333333333333,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.16666666666666666,0.0,0.0,0.06666666666666667,0.0,0.23333333333333334,0.0,0.0,0.0,0.1,0.13333333333333333,0.26666666666666666,0.13333333333333333,0.26666666666666666,0.0,0.1,0.0,0.0,0.16666666666666666,0.13333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,1.64256116623395,0.9119576724106728,6.101112960536118,1.0800000000000003,1.2142669849599605,1.251489912644492,92.3716643985147,2.1694324e-05,2.4406027e-05,2.3629069e-05,2.4027977e-05,2.4341361e-05,2.4152725000000002e-05,2.1506985e-05,2.5020145e-05,2.3205439000000003e-05,2.401323e-05,0.999764002718,3.0,0,0,0,1,0,,,,0.21102368845365405,
1511,m4.2022-07-08.maze_trial42,2829.0,1421.7698183807438,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.06666666666666667,0.06666666666666667,0.0,0.06666666666666667,0.03333333333333333,0.0,0.06666666666666667,0.03333333333333333,0.0,0.0,0.0,0.0,0.1,0.0,0.06666666666666667,0.4,0.0,0.1,0.2,0.0,0.26666666666666666,0.13333333333333333,0.06666666666666667,0.0,0.03333333333333333,0.1,0.43333333333333335,0.06666666666666667,0.16666666666666666,0.23333333333333334,0.0,0.0,0.1,0.16666666666666666,0.13333333333333333,0.06666666666666667,0.06666666666666667,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.03333333333333333,0.0,0.3,0.0,0.0,0.3333333333333333,0.13333333333333333,0.0,0.0,0.03333333333333333,0.03333333333333333,0.13333333333333333,0.0,0.0,0.0,0.03333333333333333,0.13333333333333333,0.03333333333333333,0.06666666666666667,0.1,0.03333333333333333,0.0,0.0,0.0,0.06666666666666667,0.3,0.13333333333333333,0.0,0.16666666666666666,0.0,0.0,0.03333333333333333,0.0,0.13333333333333333,0.03333333333333333,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.03333333333333333,0.0,0.0,1.6469754640552514,0.9193650330004512,6.101112960536118,1.0825927248643508,1.2218426722267601,1.253570382036662,97.37501755637062,2.1694324e-05,2.4406027e-05,2.3629069e-05,2.4027977e-05,2.4341361e-05,2.4152725000000002e-05,2.1506985e-05,2.5020145e-05,2.3205439000000003e-05,2.401323e-05,0.999764002718,3.0,0,0,0,1,0,,,,0.21102368845365405,
1512,m4.2022-07-08.maze_trial42,2830.0,1422.2697746170677,0.0,0.03333333333333333,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.06666666666666667,0.3,0.0,0.0,0.13333333333333333,0.0,0.06666666666666667,0.5,0.13333333333333333,0.03333333333333333,0.06666666666666667,0.03333333333333333,0.06666666666666667,0.43333333333333335,0.23333333333333334,0.1,0.03333333333333333,0.0,0.0,0.0,0.16666666666666666,0.13333333333333333,0.13333333333333333,0.03333333333333333,0.06666666666666667,0.0,0.03333333333333333,0.2,0.6333333333333333,0.0,0.03333333333333333,0.0,0.26666666666666666,0.03333333333333333,0.0,0.3333333333333333,0.1,0.03333333333333333,0.03333333333333333,0.1,0.03333333333333333,0.1,0.0,0.0,0.0,0.06666666666666667,0.23333333333333334,0.13333333333333333,0.13333333333333333,0.16666666666666666,0.23333333333333334,0.13333333333333333,0.0,0.03333333333333333,0.06666666666666667,0.16666666666666666,0.06666666666666667,0.0,0.23333333333333334,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.03333333333333333,0.03333333333333333,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,1.6983087973885846,0.9625276085054489,6.101112960536118,1.1551890210661697,1.2579534907717067,1.2696476797101952,91.81908145381362,2.1694324e-05,2.4406027e-05,2.3629069e-05,2.4027977e-05,2.4341361e-05,2.4152725000000002e-05,2.1506985e-05,2.5020145e-05,2.3205439000000003e-05,2.401323e-05,0.999764002718,3.0,0,0,0,1,0,,,,0.21102368845365405,
1513,m4.2022-07-08.maze_trial42,2831.0,1422.7697308533918,0.03333333333333333,0.0,0.13333333333333333,0.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.06666666666666667,0.0,0.0,0.06666666666666667,0.03333333333333333,0.06666666666666667,0.1,0.06666666666666667,0.2,0.2,0.1,0.1,0.5666666666666667,0.26666666666666666,0.0,0.1,0.0,0.0,0.0,0.06666666666666667,0.0,0.1,0.1,0.0,0.0,0.16666666666666666,0.26666666666666666,0.23333333333333334,0.0,0.0,0.0,0.4666666666666667,0.03333333333333333,0.0,0.13333333333333333,0.13333333333333333,0.06666666666666667,0.03333333333333333,0.06666666666666667,0.03333333333333333,0.16666666666666666,0.0,0.0,0.0,0.26666666666666666,0.3,0.13333333333333333,0.06666666666666667,0.26666666666666666,0.03333333333333333,0.23333333333333334,0.0,0.0,0.13333333333333333,0.03333333333333333,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,1.700142130721918,0.9640691290591988,6.101112960536118,1.1577817459305204,1.2457255929557995,1.2820163253566774,51.24202487588429,2.1694324e-05,2.4406027e-05,2.3629069e-05,2.4027977e-05,2.4341361e-05,2.4152725000000002e-05,2.1506985e-05,2.5020145e-05,2.3205439000000003e-05,2.401323e-05,0.999764002718,3.0,0,0,0,1,0,,,,0.21102368845365405,
1514,m4.2022-07-08.maze_trial42,2832.0,1423.2696870897155,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.03333333333333333,0.0,0.03333333333333333,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.1,0.03333333333333333,0.0,0.0,0.0,0.0,0.1,0.03333333333333333,0.03333333333333333,0.16666666666666666,0.2,0.1,0.16666666666666666,0.3,0.3333333333333333,0.06666666666666667,0.13333333333333333,0.0,0.0,0.0,0.03333333333333333,0.06666666666666667,0.1,0.0,0.0,0.0,0.13333333333333333,0.2,0.26666666666666666,0.0,0.0,0.0,0.5333333333333333,0.1,0.0,0.16666666666666666,0.2,0.06666666666666667,0.0,0.13333333333333333,0.0,0.13333333333333333,0.0,0.0,0.0,0.2,0.16666666666666666,0.16666666666666666,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.2,0.0,0.0,0.1,0.26666666666666666,0.06666666666666667,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,1.700142130721918,0.9640691290591988,6.101112960536118,1.1577817459305204,1.2363339642033386,1.2864691503645507,17.61670925906521,2.1694324e-05,2.4406027e-05,2.3629069e-05,2.4027977e-05,2.4341361e-05,2.4152725000000002e-05,2.1506985e-05,2.5020145e-05,2.3205439000000003e-05,2.401323e-05,0.999764002718,3.0,0,0,0,1,0,,,,0.21102368845365405,
1515,m4.2022-07-08.maze_trial42,2833.0,1423.7696433260394,0.0,0.06666666666666667,0.03333333333333333,0.0,0.06666666666666667,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.23333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.1,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0,0.03333333333333333,0.0,0.16666666666666666,0.23333333333333334,0.13333333333333333,0.2,0.16666666666666666,0.6,0.5666666666666667,0.1,0.03333333333333333,0.0,0.0,0.0,0.1,0.06666666666666667,0.13333333333333333,0.0,0.0,0.0,0.06666666666666667,0.36666666666666664,0.2,0.0,0.13333333333333333,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.16666666666666666,0.06666666666666667,0.03333333333333333,0.13333333333333333,0.03333333333333333,0.2,0.0,0.0,0.0,0.23333333333333334,0.2,0.1,0.0,0.13333333333333333,0.0,0.13333333333333333,0.0,0.0,0.13333333333333333,0.23333333333333334,0.06666666666666667,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,1.700142130721918,0.9640691290591988,6.101112960536118,1.1577817459305204,1.2368062157927582,1.2858300959880717,17.01800604653454,2.1694324e-05,2.4406027e-05,2.3629069e-05,2.4027977e-05,2.4341361e-05,2.4152725000000002e-05,2.1506985e-05,2.5020145e-05,2.3205439000000003e-05,2.401323e-05,0.999764002718,3.0,0,0,0,1,0,,,,0.21102368845365405,
