,trial_unique_ID,spk_bin,time,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,spike_count,distance_to_goal,distance_to_goal,distance_to_goal,distance_to_goal,centroid_position,centroid_position,head_direction,route_probability,route_probability,route_probability,route_probability,route_probability,route_probability,route_probability,route_probability,route_probability,route_probability,route_probability,cluster,cluster,cluster,cluster,cluster,cluster,fr_distance_for_cluster,fr_distance_for_cluster,fr_distance_for_cluster,fr_distance_for_cluster,fr_distance_for_cluster
991,m8.2022-07-17.maze_trial3,324.0,168.26419212410502,0.13333333333333333,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.13333333333333333,0.16666666666666666,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.06666666666666667,0.06666666666666667,0.0,0.03333333333333333,0.0,0.1,0.0,0.0,0.03333333333333333,0.1,0.2,0.13333333333333333,0.0,0.13333333333333333,0.0,0.0,0.1,0.0,0.0,0.26666666666666666,0.0,0.03333333333333333,0.13333333333333333,0.03333333333333333,0.03333333333333333,0.36666666666666664,0.06666666666666667,0.16666666666666666,0.1,0.1,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.0,0.0,0.2,0.0,0.03333333333333333,0.0,0.13333333333333333,0.13333333333333333,0.06666666666666667,0.0,0.0,0.03333333333333333,0.0,0.03333333333333333,0.0,0.03333333333333333,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.43333333333333335,0.1,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.1,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.36666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.4883807102406394,0.17999999999999983,0.6241903551203197,0.17999999999999983,1.042071870129404,0.6717264647429737,352.04925701635676,0.34665203000000006,1.3972403e-05,0.5824663,2.6172572e-10,1.4880373e-10,4.3545002e-05,3.3985312e-10,0.058846418,0.00012243551,1.0920767e-05,0.011844377567617248,4.0,0,0,0,0,1,,,,,0.0
992,m8.2022-07-17.maze_trial3,325.0,168.7637386634845,0.0,0.0,0.0,0.06666666666666667,0.03333333333333333,0.0,0.4,0.3,0.06666666666666667,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.13333333333333333,0.13333333333333333,0.0,0.0,0.0,0.1,0.0,0.0,0.06666666666666667,0.36666666666666664,0.13333333333333333,0.0,0.03333333333333333,0.23333333333333334,0.1,0.0,0.06666666666666667,0.06666666666666667,0.26666666666666666,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36666666666666664,0.0,0.03333333333333333,0.3,0.0,0.0,0.26666666666666666,0.06666666666666667,0.0,0.13333333333333333,0.1,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,0.03333333333333333,0.0,0.16666666666666666,0.06666666666666667,0.1,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.06666666666666667,0.0,0.1,0.0,0.5666666666666667,0.2,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.13333333333333333,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.7,0.0,0.0,0.3333333333333333,0.0,0.03333333333333333,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.03333333333333333,0.0,0.13333333333333333,0.0,0.16666666666666666,0.0,0.4883807102406394,0.17999999999999983,0.6241903551203197,0.17999999999999983,1.0450437191418402,0.6800348892860484,120.68415499501693,0.34665203000000006,1.3972403e-05,0.5824663,2.6172572e-10,1.4880373e-10,4.3545002e-05,3.3985312e-10,0.058846418,0.00012243551,1.0920767e-05,0.011844377567617248,4.0,0,0,0,0,1,,,,,0.0
993,m8.2022-07-17.maze_trial3,326.0,169.26328520286398,0.0,0.06666666666666667,0.0,0.2,0.2,0.0,0.16666666666666666,0.16666666666666666,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.06666666666666667,0.03333333333333333,0.03333333333333333,0.0,0.1,0.0,0.0,0.06666666666666667,0.2,0.06666666666666667,0.03333333333333333,0.13333333333333333,0.0,0.1,0.0,0.06666666666666667,0.0,0.23333333333333334,0.06666666666666667,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.13333333333333333,0.1,0.0,0.0,0.3,0.06666666666666667,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.4,0.23333333333333334,0.1,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.16666666666666666,0.0,0.1,0.0,0.1,0.0,0.2,0.2,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.26666666666666666,0.0,0.0,0.1,0.0,0.3,0.0,0.2,0.0,0.03333333333333333,0.43333333333333335,0.0,0.03333333333333333,0.0,0.03333333333333333,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.03333333333333333,0.0,0.0,0.0,0.03333333333333333,0.0,0.06666666666666667,0.0,0.4883807102406394,0.17999999999999983,0.6241903551203197,0.17999999999999983,1.0344951575668737,0.6952826232713224,318.71517932086823,0.34665203000000006,1.3972403e-05,0.5824663,2.6172572e-10,1.4880373e-10,4.3545002e-05,3.3985312e-10,0.058846418,0.00012243551,1.0920767e-05,0.011844377567617248,4.0,0,0,0,0,1,,,,,0.0
994,m8.2022-07-17.maze_trial3,327.0,169.76283174224346,0.0,0.03333333333333333,0.0,0.06666666666666667,0.0,0.0,0.23333333333333334,0.06666666666666667,0.16666666666666666,0.0,0.0,0.03333333333333333,0.03333333333333333,0.0,0.0,0.13333333333333333,0.2,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.06666666666666667,0.06666666666666667,0.03333333333333333,0.0,0.0,0.0,0.13333333333333333,0.0,0.0,0.03333333333333333,0.23333333333333334,0.03333333333333333,0.03333333333333333,0.13333333333333333,0.0,0.0,0.06666666666666667,0.0,0.03333333333333333,0.6,0.0,0.1,0.03333333333333333,0.0,0.0,0.3,0.03333333333333333,0.06666666666666667,0.3,0.03333333333333333,0.0,0.0,0.1,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.26666666666666666,0.0,0.0,0.0,0.4,0.16666666666666666,0.1,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.03333333333333333,0.0,0.0,0.16666666666666666,0.0,0.1,0.06666666666666667,0.03333333333333333,0.0,0.13333333333333333,0.2,0.0,0.06666666666666667,0.03333333333333333,0.0,0.0,0.0,0.0,0.13333333333333333,0.03333333333333333,0.0,0.2,0.0,0.0,0.1,0.0,0.3,0.0,0.1,0.16666666666666666,0.06666666666666667,0.36666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.4883807102406394,0.17999999999999983,0.6241903551203197,0.17999999999999983,1.0282285786727656,0.6990217818875836,260.5313288702407,0.34665203000000006,1.3972403e-05,0.5824663,2.6172572e-10,1.4880373e-10,4.3545002e-05,3.3985312e-10,0.058846418,0.00012243551,1.0920767e-05,0.011844377567617248,4.0,0,0,0,0,1,,,,,0.0
995,m8.2022-07-17.maze_trial3,328.0,170.26237828162294,0.0,0.5333333333333333,0.0,0.03333333333333333,0.26666666666666666,0.0,0.9333333333333333,0.4666666666666667,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,0.0,0.1,0.06666666666666667,0.1,0.06666666666666667,0.0,0.03333333333333333,0.03333333333333333,0.23333333333333334,0.06666666666666667,0.0,0.13333333333333333,0.0,0.0,0.3333333333333333,0.0,0.03333333333333333,0.5,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,0.1,0.0,0.0,0.1,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.2,0.0,0.03333333333333333,0.0,0.3333333333333333,0.1,0.06666666666666667,0.0,0.0,0.1,0.0,0.13333333333333333,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,0.1,0.0,0.13333333333333333,0.0,0.43333333333333335,0.16666666666666666,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.1,0.03333333333333333,0.0,0.23333333333333334,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.6,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.03333333333333333,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.45128388282597803,0.1843558805571722,0.582023688453653,0.21666666666666645,1.043875814640798,0.7287522346397721,12.569586752005478,0.34665203000000006,1.3972403e-05,0.5824663,2.6172572e-10,1.4880373e-10,4.3545002e-05,3.3985312e-10,0.058846418,0.00012243551,1.0920767e-05,0.011844377567617248,1.0,0,1,0,0,0,,0.0,,,
996,m8.2022-07-17.maze_trial3,329.0,170.7619248210024,0.0,0.2,0.0,0.0,0.03333333333333333,0.0,0.5666666666666667,0.8666666666666667,0.26666666666666666,0.0,0.0,0.03333333333333333,0.1,0.0,0.0,0.0,0.03333333333333333,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.0,0.13333333333333333,0.06666666666666667,0.03333333333333333,0.03333333333333333,0.0,0.03333333333333333,0.06666666666666667,0.23333333333333334,0.1,0.0,0.2,0.0,0.0,0.16666666666666666,0.0,0.0,0.36666666666666664,0.0,0.06666666666666667,0.03333333333333333,0.0,0.0,0.06666666666666667,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.06666666666666667,0.0,0.03333333333333333,0.0,0.03333333333333333,0.0,0.0,0.0,0.03333333333333333,0.0,0.1,0.0,0.4,0.3,0.1,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,0.03333333333333333,0.0,0.0,0.13333333333333333,0.03333333333333333,0.16666666666666666,0.0,0.1,0.0,0.23333333333333334,0.36666666666666664,0.0,0.36666666666666664,0.0,0.0,0.0,0.0,0.0,0.23333333333333334,0.03333333333333333,0.0,0.5,0.0,0.0,0.06666666666666667,0.0,0.0,0.03333333333333333,0.23333333333333334,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.03333333333333333,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.03333333333333333,0.0,0.06666666666666667,0.0,0.0,0.0,0.37621404357397276,0.21258275426263004,0.512023688453653,0.2921666666666665,1.0484073365861237,0.7999571574689537,303.7838099131694,0.352066895,1.2575221864923e-05,0.559492763,0.000692369035553148,0.002470220733923357,6.824213780000001e-05,0.002032189005867808,0.0539808663,0.013846120959000001,9.828714231143e-06,0.015327929891759462,2.0,0,0,1,0,0,,,0.487961188453653,,
997,m8.2022-07-17.maze_trial3,330.0,171.26147136038188,0.0,0.13333333333333333,0.0,0.06666666666666667,0.0,0.0,0.3,0.03333333333333333,0.2,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.0,0.0,0.06666666666666667,0.0,0.0,0.03333333333333333,0.1,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.03333333333333333,0.03333333333333333,0.3,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.36666666666666664,0.0,0.1,0.1,0.03333333333333333,0.0,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.06666666666666667,0.03333333333333333,0.0,0.0,0.03333333333333333,0.0,0.06666666666666667,0.0,0.4666666666666667,0.2,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.03333333333333333,0.0,0.0,0.23333333333333334,0.0,0.06666666666666667,0.0,0.03333333333333333,0.0,0.2,0.36666666666666664,0.0,0.4,0.03333333333333333,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.43333333333333335,0.0,0.0,0.1,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.06666666666666667,0.0,0.1,0.0,0.0,0.0,0.29593159872972236,0.21584271192656404,0.3770999152508904,0.2997030423449132,1.007702186648334,0.8589172057061594,302.63296220532845,0.40080068,5.9164923e-10,0.35273093,0.006923688,0.024702206,0.00029051636,0.020321887,0.010190901,0.13735929,2.3931143e-10,0.04667990080903939,2.0,0,0,1,0,0,,,0.487961188453653,,
998,m8.2022-07-17.maze_trial3,331.0,171.76101789976136,0.0,0.03333333333333333,0.0,0.06666666666666667,0.03333333333333333,0.0,0.16666666666666666,0.1,0.06666666666666667,0.0,0.0,0.1,0.03333333333333333,0.0,0.0,0.1,0.26666666666666666,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.13333333333333333,0.13333333333333333,0.0,0.26666666666666666,0.0,0.06666666666666667,0.0,0.1,0.2,0.3333333333333333,0.1,0.1,0.06666666666666667,0.0,0.0,0.1,0.0,0.1,0.3,0.03333333333333333,0.06666666666666667,0.0,0.0,0.0,0.2,0.0,0.06666666666666667,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.36666666666666664,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.1,0.0,0.06666666666666667,0.0,0.0,0.0,0.1,0.2,0.03333333333333333,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.3333333333333333,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.2,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.03333333333333333,0.13333333333333333,0.0,0.16666666666666666,0.0,0.0,0.0,0.20180943300690643,0.17924578712984815,0.2512888323894826,0.22116666666666657,0.9151358876830574,0.8598415781542961,246.440952935981,0.3775382106666667,3.7026583873333333e-09,0.1646077697890211,0.0032310546453555304,0.011527756046410665,0.00013557464872717868,0.009483650148986666,0.004755754300318773,0.06410117020872533,0.089006789445012,0.27561226639811764,2.0,0,0,1,0,0,,,0.487961188453653,,
999,m8.2022-07-17.maze_trial3,332.0,172.26056443914084,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.3,0.13333333333333333,0.06666666666666667,0.0,0.0,0.03333333333333333,0.03333333333333333,0.0,0.0,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0,0.03333333333333333,0.0,0.1,0.06666666666666667,0.0,0.0,0.0,0.06666666666666667,0.13333333333333333,0.06666666666666667,0.0,0.03333333333333333,0.03333333333333333,0.1,0.1,0.03333333333333333,0.03333333333333333,0.0,0.0,0.03333333333333333,0.0,0.06666666666666667,0.43333333333333335,0.0,0.03333333333333333,0.03333333333333333,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.3,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.3,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.1,0.13333333333333333,0.4666666666666667,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.13333333333333333,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.06666666666666667,0.03333333333333333,0.03333333333333333,0.26666666666666666,0.0,0.0,0.0,0.09000000000000001,0.08999999999999998,0.09000000000000001,0.08999999999999998,0.8728259175723466,0.7794617900708172,205.7380822770826,0.35718355,6.4247914e-09,4.6044146e-09,4.6004162e-10,1.1233702000000001e-07,6.5136346e-10,1.9290435e-07,9.380977e-10,3.1539136e-07,0.16688773,0.4759280862885611,2.0,0,0,1,0,0,,,0.487961188453653,,
1000,m8.2022-07-17.maze_trial3,333.0,172.64355011933174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0625,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0625,0.0,0.0,0.125,0.0625,0.125,0.0,0.0625,0.0,0.0,0.0,0.0625,0.0,0.3125,0.0625,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.3125,0.0,0.0625,0.0625,0.0,0.0,0.25,0.0625,0.0,0.1875,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0625,0.0625,0.0,0.0,0.0625,0.0,0.0,0.0,0.5625,0.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0625,0.0,0.125,0.0,0.0,0.25,0.4375,0.3125,0.125,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.125,0.25,0.0,0.0,0.0,0.0240625,0.024062499999999973,0.0240625,0.024062499999999973,0.8717774126621994,0.7137536123238335,204.32731450869386,,,,,,,,,,,,2.0,0,0,1,0,0,,,0.487961188453653,,
1001,m8.2022-07-17.maze_trial30,2081.0,1046.8995028571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.2857142857142857,0.0,0.0,0.07142857142857142,0.07142857142857142,0.21428571428571427,0.07142857142857142,0.0,0.07142857142857142,0.0,0.0,0.07142857142857142,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.07142857142857142,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.35714285714285715,0.0,0.07142857142857142,0.2857142857142857,0.0,0.0,0.07142857142857142,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.14285714285714285,0.07142857142857142,0.0,0.0,0.14285714285714285,0.21428571428571427,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.21428571428571427,0.0,0.0,0.21428571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.14285714285714285,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.21428571428571427,0.0,0.07142857142857142,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,1.23419035512032,1.0948972554536796,1.3183807102406395,1.2600000000000002,1.0296010963749473,1.2182535352817632,199.55559776836483,0.0017203424,1.8764588e-09,0.0011907492,2.17393e-09,0.41236827,0.0040674824,0.003113403,0.002161819,0.43308732,1.6310545e-09,0.14229060831855678,0.0,1,0,0,0,0,0.08099999999999996,,,,
1002,m8.2022-07-17.maze_trial30,2082.0,1047.266337142857,0.0,0.03333333333333333,0.0,0.03333333333333333,0.03333333333333333,0.0,0.03333333333333333,0.03333333333333333,0.16666666666666666,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.03333333333333333,0.06666666666666667,0.0,0.0,0.03333333333333333,0.03333333333333333,0.13333333333333333,0.0,0.1,0.0,0.03333333333333333,0.0,0.06666666666666667,0.1,0.03333333333333333,0.0,0.1,0.16666666666666666,0.36666666666666664,0.1,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.03333333333333333,0.1,0.0,0.13333333333333333,0.1,0.0,0.0,0.1,0.1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.06666666666666667,0.0,0.0,0.06666666666666667,0.0,0.16666666666666666,0.0,0.16666666666666666,0.06666666666666667,0.03333333333333333,0.03333333333333333,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.0,0.13333333333333333,0.06666666666666667,0.06666666666666667,0.0,0.13333333333333333,0.13333333333333333,0.03333333333333333,0.2,0.03333333333333333,0.0,0.0,0.0,0.0,0.36666666666666664,0.03333333333333333,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.1,0.03333333333333333,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.36666666666666664,0.0,0.06666666666666667,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,0.1,0.0,0.0,1.2341903551203197,1.0948972554536796,1.3183807102406395,1.2600000000000002,1.030154231191362,1.2181314798321412,191.11395111516546,0.0017203424,1.8764588e-09,0.0011907492,2.17393e-09,0.41236827,0.0040674824,0.003113403,0.002161819,0.43308732,1.6310545e-09,0.14229060831855678,0.0,1,0,0,0,0,0.08099999999999996,,,,
1003,m8.2022-07-17.maze_trial30,2083.0,1047.7665657142857,0.0,0.23333333333333334,0.0,0.13333333333333333,0.03333333333333333,0.0,0.23333333333333334,0.16666666666666666,0.6,0.0,0.0,0.1,0.03333333333333333,0.0,0.0,0.0,0.2,0.0,0.0,0.4,0.0,0.0,0.0,0.16666666666666666,0.0,0.06666666666666667,0.03333333333333333,0.06666666666666667,0.16666666666666666,0.06666666666666667,0.0,0.06666666666666667,0.0,0.23333333333333334,0.13333333333333333,0.03333333333333333,0.26666666666666666,0.0,0.0,0.13333333333333333,0.0,0.03333333333333333,0.3333333333333333,0.03333333333333333,0.3,0.03333333333333333,0.0,0.0,0.03333333333333333,0.03333333333333333,0.06666666666666667,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.03333333333333333,0.0,0.0,0.13333333333333333,0.0,0.6,0.0,0.16666666666666666,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.0,0.06666666666666667,0.0,0.5666666666666667,0.13333333333333333,0.0,0.13333333333333333,0.03333333333333333,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.3,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.3,0.0,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,0.23333333333333334,0.06666666666666667,0.0,0.0,0.36666666666666664,0.0,0.0,1.17369035512032,1.0352799523396687,1.2373807102406396,1.1995,1.0502513522651762,1.1707199842289893,182.61420521220523,0.0017203424,1.8764588e-09,0.0011907492,2.17393e-09,0.41236827,0.0040674824,0.003113403,0.002161819,0.43308732,1.6310545e-09,0.14229060831855678,0.0,1,0,0,0,0,0.08099999999999996,,,,
1004,m8.2022-07-17.maze_trial30,2084.0,1048.2667942857142,0.0,0.03333333333333333,0.0,0.0,0.1,0.0,0.2,0.5,0.7,0.0,0.0,0.13333333333333333,0.06666666666666667,0.0,0.0,0.1,0.13333333333333333,0.0,0.0,0.3,0.03333333333333333,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.1,0.16666666666666666,0.0,0.0,0.1,0.06666666666666667,0.4,0.06666666666666667,0.2,0.13333333333333333,0.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.36666666666666664,0.0,0.3,0.06666666666666667,0.0,0.0,0.03333333333333333,0.06666666666666667,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,0.1,0.0,0.4,0.0,0.03333333333333333,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.23333333333333334,0.0,0.0,0.0,0.0,0.13333333333333333,0.03333333333333333,0.2,0.0,0.06666666666666667,0.16666666666666666,0.0,0.23333333333333334,0.03333333333333333,0.0,0.0,0.0,0.0,0.23333333333333334,0.0,0.0,0.1,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.36666666666666664,0.0,0.06666666666666667,0.0,0.03333333333333333,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.1,0.03333333333333333,0.03333333333333333,0.0,0.0,0.03333333333333333,0.0,0.0,0.03333333333333333,0.16666666666666666,0.13333333333333333,0.0,0.26666666666666666,0.26666666666666666,0.0,0.0,1.1103570217869865,0.972962487612024,1.194547376907306,1.136166666666667,1.0549236480804456,1.0916672201757072,199.71205016043345,0.000510143212,1.7898812466666667e-09,0.00031753332074076,0.2205985472463813,0.599929072,0.0015091019306666667,0.0012430007666666665,0.000599814083,0.12578400426666667,2.0714395733333335e-09,0.04950877931255706,4.0,0,0,0,0,1,,,,,0.056166666666666476
